"jmsmvnfkcbhvlyen.ru","1","2014-12-17 00:00:00","2014-12-17 23:59:59","blackhole_dga_16_ru"
"steqvhuhrqsmynoh.ru","0","2014-12-18 00:00:00","2014-12-18 23:59:59","blackhole_dga_16_ru"
"vytulhiqpfvcmghu.ru","1","2014-12-18 00:00:00","2014-12-18 23:59:59","blackhole_dga_16_ru"
"fhifzexvhegcjtdx.ru","0","2014-12-19 00:00:00","2014-12-19 23:59:59","blackhole_dga_16_ru"
"hmwjxyndtwekhdel.ru","1","2014-12-19 00:00:00","2014-12-19 23:59:59","blackhole_dga_16_ru"
"rsjmnrjedkuvhwfs.ru","0","2014-12-20 00:00:00","2014-12-20 23:59:59","blackhole_dga_16_ru"
"txxqdxddfmyfkvkh.ru","1","2014-12-20 00:00:00","2014-12-20 23:59:59","blackhole_dga_16_ru"
"ehmbrpusljbmykrn.ru","0","2014-12-21 00:00:00","2014-12-21 23:59:59","blackhole_dga_16_ru"
"gmchpfqciqbrqokb.ru","1","2014-12-21 00:00:00","2014-12-21 23:59:59","blackhole_dga_16_ru"
"qsojzcltslhstxnj.ru","0","2014-12-22 00:00:00","2014-12-22 23:59:59","blackhole_dga_16_ru"
"sxdppnsvfcdkmyqo.ru","1","2014-12-22 00:00:00","2014-12-22 23:59:59","blackhole_dga_16_ru"
"dgrxbomayxjhdike.ru","0","2014-12-23 00:00:00","2014-12-23 23:59:59","blackhole_dga_16_ru"
"flherfxsifusgwwi.ru","1","2014-12-23 00:00:00","2014-12-23 23:59:59","blackhole_dga_16_ru"
"ossgrsfecodjxjhy.ru","0","2014-12-24 00:00:00","2014-12-24 23:59:59","blackhole_dga_16_ru"
"rwilhepphcuysipk.ru","1","2014-12-24 00:00:00","2014-12-24 23:59:59","blackhole_dga_16_ru"
"bgwutpbwpbcrzthd.ru","0","2014-12-25 00:00:00","2014-12-25 23:59:59","blackhole_dga_16_ru"
"dllatpmdicwdlqbq.ru","1","2014-12-25 00:00:00","2014-12-25 23:59:59","blackhole_dga_16_ru"
"nrxcdfhydmlcnoay.ru","0","2014-12-26 00:00:00","2014-12-26 23:59:59","blackhole_dga_16_ru"
"pwmiznugqsonipdd.ru","1","2014-12-26 00:00:00","2014-12-26 23:59:59","blackhole_dga_16_ru"
"zdbnzonswqhjphqh.ru","0","2014-12-27 00:00:00","2014-12-27 23:59:59","blackhole_dga_16_ru"
"ckqwcmknzoievzxh.ru","1","2014-12-27 00:00:00","2014-12-27 23:59:59","blackhole_dga_16_ru"
"mrcblkrgikgxxtwc.ru","0","2014-12-28 00:00:00","2014-12-28 23:59:59","blackhole_dga_16_ru"
"owrfrxrmiewneegp.ru","1","2014-12-28 00:00:00","2014-12-28 23:59:59","blackhole_dga_16_ru"
"xdfjryydcfwvkvui.ru","0","2014-12-29 00:00:00","2014-12-29 23:59:59","blackhole_dga_16_ru"
"bkutugfmjhoqtkek.ru","1","2014-12-29 00:00:00","2014-12-29 23:59:59","blackhole_dga_16_ru"
"kqhxgmvevducviey.ru","0","2014-12-30 00:00:00","2014-12-30 23:59:59","blackhole_dga_16_ru"
"nvwcxquvmjfrjdxi.ru","1","2014-12-30 00:00:00","2014-12-30 23:59:59","blackhole_dga_16_ru"
"wdkgjyeetjcpcwhi.ru","0","2014-12-31 00:00:00","2014-12-31 23:59:59","blackhole_dga_16_ru"
"yhzktxbspmeioevy.ru","1","2014-12-31 00:00:00","2014-12-31 23:59:59","blackhole_dga_16_ru"
"kxfcnwlyyohascji.ru","0","2015-01-01 00:00:00","2015-01-01 23:59:59","blackhole_dga_16_ru"
"ndvgpxdugiihprox.ru","1","2015-01-01 00:00:00","2015-01-01 23:59:59","blackhole_dga_16_ru"
"wjikjkybqouienfm.ru","0","2015-01-02 00:00:00","2015-01-02 23:59:59","blackhole_dga_16_ru"
"yowoyitslewxwwrl.ru","1","2015-01-02 00:00:00","2015-01-02 23:59:59","blackhole_dga_16_ru"
"jwkynwfxjqdqqmji.ru","0","2015-01-03 00:00:00","2015-01-03 23:59:59","blackhole_dga_16_ru"
"lcbfcpzjpyvoheuj.ru","1","2015-01-03 00:00:00","2015-01-03 23:59:59","blackhole_dga_16_ru"
"vjnhblgryauqcpmr.ru","0","2015-01-04 00:00:00","2015-01-04 23:59:59","blackhole_dga_16_ru"
"xocnrffrwjwryily.ru","1","2015-01-04 00:00:00","2015-01-04 23:59:59","blackhole_dga_16_ru"
"iwoughjskqxnoury.ru","0","2015-01-05 00:00:00","2015-01-05 23:59:59","blackhole_dga_16_ru"
"kcgbtgkouhxwzqce.ru","1","2015-01-05 00:00:00","2015-01-05 23:59:59","blackhole_dga_16_ru"
"tirdttcivfplnrds.ru","0","2015-01-06 00:00:00","2015-01-06 23:59:59","blackhole_dga_16_ru"
"wnhjjplenuudhoap.ru","1","2015-01-06 00:00:00","2015-01-06 23:59:59","blackhole_dga_16_ru"
"gwtrhozqbvudulyl.ru","0","2015-01-07 00:00:00","2015-01-07 23:59:59","blackhole_dga_16_ru"
"jbkxeiekxelpidpi.ru","1","2015-01-07 00:00:00","2015-01-07 23:59:59","blackhole_dga_16_ru"
"siwafwlsbplqrxly.ru","0","2015-01-08 00:00:00","2015-01-08 23:59:59","blackhole_dga_16_ru"
"unlgvgkytqsxgyeg.ru","1","2015-01-08 00:00:00","2015-01-08 23:59:59","blackhole_dga_16_ru"
"fvxordgblagqooqx.ru","0","2015-01-09 00:00:00","2015-01-09 23:59:59","blackhole_dga_16_ru"
"hbpuvpfmvvkeindg.ru","1","2015-01-09 00:00:00","2015-01-09 23:59:59","blackhole_dga_16_ru"
"rhbyvkanoqokqyit.ru","0","2015-01-10 00:00:00","2015-01-10 23:59:59","blackhole_dga_16_ru"
"tmqdnqhvpxyjeulp.ru","1","2015-01-10 00:00:00","2015-01-10 23:59:59","blackhole_dga_16_ru"
"evdmudjenjokhgmz.ru","0","2015-01-11 00:00:00","2015-01-11 23:59:59","blackhole_dga_16_ru"
"gatrxzmokglyvnqh.ru","1","2015-01-11 00:00:00","2015-01-11 23:59:59","blackhole_dga_16_ru"
"phgunkwwcglepbdc.ru","0","2015-01-12 00:00:00","2015-01-12 23:59:59","blackhole_dga_16_ru"
"smvydqivtigcadxb.ru","1","2015-01-12 00:00:00","2015-01-12 23:59:59","blackhole_dga_16_ru"
"cuijmuljysivscwe.ru","0","2015-01-13 00:00:00","2015-01-13 23:59:59","blackhole_dga_16_ru"
"eaynpxerysnuockf.ru","1","2015-01-13 00:00:00","2015-01-13 23:59:59","blackhole_dga_16_ru"
"oglrzlxpvxfhgihb.ru","0","2015-01-14 00:00:00","2015-01-14 23:59:59","blackhole_dga_16_ru"
"qlaxqqoumynwpggc.ru","1","2015-01-14 00:00:00","2015-01-14 23:59:59","blackhole_dga_16_ru"
"bumggasfaoywfncc.ru","0","2015-01-15 00:00:00","2015-01-15 23:59:59","blackhole_dga_16_ru"
"dzclmaypqcfzimrl.ru","1","2015-01-15 00:00:00","2015-01-15 23:59:59","blackhole_dga_16_ru"
"ngpormkfmmcfgysb.ru","0","2015-01-16 00:00:00","2015-01-16 23:59:59","blackhole_dga_16_ru"
"plfuihelmdrrbbnc.ru","1","2015-01-16 00:00:00","2015-01-16 23:59:59","blackhole_dga_16_ru"
"yrqwbnjqbnfhpbuu.ru","0","2015-01-17 00:00:00","2015-01-17 23:59:59","blackhole_dga_16_ru"
"cygiwjakdyxlnvqv.ru","1","2015-01-17 00:00:00","2015-01-17 23:59:59","blackhole_dga_16_ru"
"lguktmilemdssbyx.ru","0","2015-01-18 00:00:00","2015-01-18 23:59:59","blackhole_dga_16_ru"
"okjqzgzouwqonvup.ru","1","2015-01-18 00:00:00","2015-01-18 23:59:59","blackhole_dga_16_ru"
"xrvstpmjbtxnttxd.ru","0","2015-01-19 00:00:00","2015-01-19 23:59:59","blackhole_dga_16_ru"
"aylfqvekcpgkthkx.ru","1","2015-01-19 00:00:00","2015-01-19 23:59:59","blackhole_dga_16_ru"
"kfzhvfgdfixkfdrr.ru","0","2015-01-20 00:00:00","2015-01-20 23:59:59","blackhole_dga_16_ru"
"mkonvslrwtualefq.ru","1","2015-01-20 00:00:00","2015-01-20 23:59:59","blackhole_dga_16_ru"
"wqbrmmqhlkusiixa.ru","0","2015-01-21 00:00:00","2015-01-21 23:59:59","blackhole_dga_16_ru"
"yvpvcmdbbglmhfyq.ru","1","2015-01-21 00:00:00","2015-01-21 23:59:59","blackhole_dga_16_ru"
"jfegifyhkbjxfflc.ru","0","2015-01-22 00:00:00","2015-01-22 23:59:59","blackhole_dga_16_ru"
"lktkntxkekjhgwwv.ru","1","2015-01-22 00:00:00","2015-01-22 23:59:59","blackhole_dga_16_ru"
"uqfnewvxvyvsrxuk.ru","0","2015-01-23 00:00:00","2015-01-23 23:59:59","blackhole_dga_16_ru"
"xvurtbyguyxavlcn.ru","1","2015-01-23 00:00:00","2015-01-23 23:59:59","blackhole_dga_16_ru"
"hejcagnpfrpnqefc.ru","0","2015-01-24 00:00:00","2015-01-24 23:59:59","blackhole_dga_16_ru"
"kjxgftehmxneoqss.ru","1","2015-01-24 00:00:00","2015-01-24 23:59:59","blackhole_dga_16_ru"
"tqkkpnnamkpqnyym.ru","0","2015-01-25 00:00:00","2015-01-25 23:59:59","blackhole_dga_16_ru"
"vuyognsdxgigvymx.ru","1","2015-01-25 00:00:00","2015-01-25 23:59:59","blackhole_dga_16_ru"
"genyzeyokjwxykzm.ru","0","2015-01-26 00:00:00","2015-01-26 23:59:59","blackhole_dga_16_ru"
"ijdfiaskbhcdzbet.ru","1","2015-01-26 00:00:00","2015-01-26 23:59:59","blackhole_dga_16_ru"
"spphczekzysdypqb.ru","0","2015-01-27 00:00:00","2015-01-27 23:59:59","blackhole_dga_16_ru"
"uuenxhtegxrlrlyb.ru","1","2015-01-27 00:00:00","2015-01-27 23:59:59","blackhole_dga_16_ru"
"fdsvrfljfaskbylv.ru","0","2015-01-28 00:00:00","2015-01-28 23:59:59","blackhole_dga_16_ru"
"hiibkbbmztddabuy.ru","1","2015-01-28 00:00:00","2015-01-28 23:59:59","blackhole_dga_16_ru"
"qptetotipsmswbqw.ru","0","2015-01-29 00:00:00","2015-01-29 23:59:59","blackhole_dga_16_ru"
"tujjpspbhdwymxyj.ru","1","2015-01-29 00:00:00","2015-01-29 23:59:59","blackhole_dga_16_ru"
"ddxrlumbiwovldwg.ru","0","2015-01-30 00:00:00","2015-01-30 23:59:59","blackhole_dga_16_ru"
"gimxkbdryudghncv.ru","1","2015-01-30 00:00:00","2015-01-30 23:59:59","blackhole_dga_16_ru"
"poyalyqorovwqves.ru","0","2015-01-31 00:00:00","2015-01-31 23:59:59","blackhole_dga_16_ru"
"rtngckpiugfrlepg.ru","1","2015-01-31 00:00:00","2015-01-31 23:59:59","blackhole_dga_16_ru"
"ntppvruxnkdjhvbh.ru","0","2015-02-01 00:00:00","2015-02-01 23:59:59","blackhole_dga_16_ru"
"pyfvmdoslhtmvswd.ru","1","2015-02-01 00:00:00","2015-02-01 23:59:59","blackhole_dga_16_ru"
"zgsxmhffvnizvxft.ru","0","2015-02-02 00:00:00","2015-02-02 23:59:59","blackhole_dga_16_ru"
"cmijgbxvxstkgtpc.ru","1","2015-02-02 00:00:00","2015-02-02 23:59:59","blackhole_dga_16_ru"
"mtuloilstrcfoykq.ru","0","2015-02-03 00:00:00","2015-02-03 23:59:59","blackhole_dga_16_ru"
"oyjreoljhwsvefpf.ru","1","2015-02-03 00:00:00","2015-02-03 23:59:59","blackhole_dga_16_ru"
"yfxueilamhutmmnr.ru","0","2015-02-04 00:00:00","2015-02-04 23:59:59","blackhole_dga_16_ru"
"bmngykbjolpwcrqm.ru","1","2015-02-04 00:00:00","2015-02-04 23:59:59","blackhole_dga_16_ru"
"ksyiaulnbpgnxpjs.ru","0","2015-02-05 00:00:00","2015-02-05 23:59:59","blackhole_dga_16_ru"
"nxooqekbpedsmawo.ru","1","2015-02-05 00:00:00","2015-02-05 23:59:59","blackhole_dga_16_ru"
"wfcsvebxgiynxlbc.ru","0","2015-02-06 00:00:00","2015-02-06 23:59:59","blackhole_dga_16_ru"
"zkrwmmqgrdtowhio.ru","1","2015-02-06 00:00:00","2015-02-06 23:59:59","blackhole_dga_16_ru"
"jsehchxfgboukksb.ru","0","2015-02-07 00:00:00","2015-02-07 23:59:59","blackhole_dga_16_ru"
"lxtlipbjujyfgbsi.ru","1","2015-02-07 00:00:00","2015-02-07 23:59:59","blackhole_dga_16_ru"
"vehpowijritygngg.ru","0","2015-02-08 00:00:00","2015-02-08 23:59:59","blackhole_dga_16_ru"
"xjwtedhbosmxzukq.ru","1","2015-02-08 00:00:00","2015-02-08 23:59:59","blackhole_dga_16_ru"
"isjdecxytkoiazad.ru","0","2015-02-09 00:00:00","2015-02-09 23:59:59","blackhole_dga_16_ru"
"kwxhkjhmyljgpaht.ru","1","2015-02-09 00:00:00","2015-02-09 23:59:59","blackhole_dga_16_ru"
"uemmazcuvorvsadb.ru","0","2015-02-10 00:00:00","2015-02-10 23:59:59","blackhole_dga_16_ru"
"wjbsqskiqjerkedk.ru","1","2015-02-10 00:00:00","2015-02-10 23:59:59","blackhole_dga_16_ru"
"grnzukxvhqnjfana.ru","0","2015-02-11 00:00:00","2015-02-11 23:59:59","blackhole_dga_16_ru"
"jwdgmvtytmdvomcx.ru","1","2015-02-11 00:00:00","2015-02-11 23:59:59","blackhole_dga_16_ru"
"sdqirxitzjgxxxhf.ru","0","2015-02-12 00:00:00","2015-02-12 23:59:59","blackhole_dga_16_ru"
"vigoiezowqupgdro.ru","1","2015-02-12 00:00:00","2015-02-12 23:59:59","blackhole_dga_16_ru"
"frswwkcwyjwmrorb.ru","0","2015-02-13 00:00:00","2015-02-13 23:59:59","blackhole_dga_16_ru"
"hwhdoqbqjeohptnt.ru","1","2015-02-13 00:00:00","2015-02-13 23:59:59","blackhole_dga_16_ru"
"rdvfkzvdqxpufsep.ru","0","2015-02-14 00:00:00","2015-02-14 23:59:59","blackhole_dga_16_ru"
"tiklaegfpvkacpbp.ru","1","2015-02-14 00:00:00","2015-02-14 23:59:59","blackhole_dga_16_ru"
"eqxsyluecdcxpped.ru","0","2015-02-15 00:00:00","2015-02-15 23:59:59","blackhole_dga_16_ru"
"gvmyehmorxglkbwf.ru","1","2015-02-15 00:00:00","2015-02-15 23:59:59","blackhole_dga_16_ru"
"qdbewgrvhvwygvlo.ru","0","2015-02-16 00:00:00","2015-02-16 23:59:59","blackhole_dga_16_ru"
"shpimfzigcjpuwut.ru","1","2015-02-16 00:00:00","2015-02-16 23:59:59","blackhole_dga_16_ru"
"cqcrrdgweomwshmp.ru","0","2015-02-17 00:00:00","2015-02-17 23:59:59","blackhole_dga_16_ru"
"fvrvghqnxmloqwlf.ru","1","2015-02-17 00:00:00","2015-02-17 23:59:59","blackhole_dga_16_ru"
"ocfaopqtguzswofi.ru","0","2015-02-18 00:00:00","2015-02-18 23:59:59","blackhole_dga_16_ru"
"rhueegmuvsvtxmhr.ru","1","2015-02-18 00:00:00","2015-02-18 23:59:59","blackhole_dga_16_ru"
"bpholidutrkjmtpp.ru","0","2015-02-19 00:00:00","2015-02-19 23:59:59","blackhole_dga_16_ru"
"duvriiiwjkojcvxy.ru","1","2015-02-19 00:00:00","2015-02-19 23:59:59","blackhole_dga_16_ru"
"nckwyplkpfqczmxl.ru","0","2015-02-20 00:00:00","2015-02-20 23:59:59","blackhole_dga_16_ru"
"pgybverlbdkievuq.ru","1","2015-02-20 00:00:00","2015-02-20 23:59:59","blackhole_dga_16_ru"
"znlfqprdgejpllxi.ru","0","2015-02-21 00:00:00","2015-02-21 23:59:59","blackhole_dga_16_ru"
"cubqsdiosaatrumu.ru","1","2015-02-21 00:00:00","2015-02-21 23:59:59","blackhole_dga_16_ru"
"mbosgirfmfoygmhk.ru","0","2015-02-22 00:00:00","2015-02-22 23:59:59","blackhole_dga_16_ru"
"ogeymkfreoucnkow.ru","1","2015-02-22 00:00:00","2015-02-22 23:59:59","blackhole_dga_16_ru"
"xnqbiapjqcpvvcqz.ru","0","2015-02-23 00:00:00","2015-02-23 23:59:59","blackhole_dga_16_ru"
"btgnujocpdtvootd.ru","1","2015-02-23 00:00:00","2015-02-23 23:59:59","blackhole_dga_16_ru"
"kbtpctegrcuillhc.ru","0","2015-02-24 00:00:00","2015-02-24 23:59:59","blackhole_dga_16_ru"
"mgjvimybyhptmvyu.ru","1","2015-02-24 00:00:00","2015-02-24 23:59:59","blackhole_dga_16_ru"
"wmuxxiagzhcieofr.ru","0","2015-02-25 00:00:00","2015-02-25 23:59:59","blackhole_dga_16_ru"
"yrkekvwkyphwfqde.ru","1","2015-02-25 00:00:00","2015-02-25 23:59:59","blackhole_dga_16_ru"
"jaymuwnpcjtqcwot.ru","0","2015-02-26 00:00:00","2015-02-26 23:59:59","blackhole_dga_16_ru"
"lfnsbfrekyjkihrs.ru","1","2015-02-26 00:00:00","2015-02-26 23:59:59","blackhole_dga_16_ru"
"vmzukuabemehxwpw.ru","0","2015-02-27 00:00:00","2015-02-27 23:59:59","blackhole_dga_16_ru"
"xqobchfrpmohjhoq.ru","1","2015-02-27 00:00:00","2015-02-27 23:59:59","blackhole_dga_16_ru"
"hzbkqtgarqrmdlcx.ru","0","2015-02-28 00:00:00","2015-02-28 23:59:59","blackhole_dga_16_ru"
"kfsocxsybqazobiu.ru","1","2015-02-28 00:00:00","2015-02-28 23:59:59","blackhole_dga_16_ru"
"qqafbwfwjrflbmdo.ru","0","2015-03-01 00:00:00","2015-03-01 23:59:59","blackhole_dga_16_ru"
"svpjqbaclxdndjtm.ru","1","2015-03-01 00:00:00","2015-03-01 23:59:59","blackhole_dga_16_ru"
"deeskswjfulkurjc.ru","0","2015-03-02 00:00:00","2015-03-02 23:59:59","blackhole_dga_16_ru"
"fjswhrwpudtikgfc.ru","1","2015-03-02 00:00:00","2015-03-02 23:59:59","blackhole_dga_16_ru"
"ppfbslcowvdivwmr.ru","0","2015-03-03 00:00:00","2015-03-03 23:59:59","blackhole_dga_16_ru"
"ruufjlwxbqopskfv.ru","1","2015-03-03 00:00:00","2015-03-03 23:59:59","blackhole_dga_16_ru"
"cejpdwxlftekbrch.ru","0","2015-03-04 00:00:00","2015-03-04 23:59:59","blackhole_dga_16_ru"
"eixtirbwzdgffsua.ru","1","2015-03-04 00:00:00","2015-03-04 23:59:59","blackhole_dga_16_ru"
"npkxjvsffuotzmij.ru","0","2015-03-05 00:00:00","2015-03-05 23:59:59","blackhole_dga_16_ru"
"quycbctjycfxjvan.ru","1","2015-03-05 00:00:00","2015-03-05 23:59:59","blackhole_dga_16_ru"
"adnmvxwbyzjwvasg.ru","0","2015-03-06 00:00:00","2015-03-06 23:59:59","blackhole_dga_16_ru"
"didrlygicxydgncq.ru","1","2015-03-06 00:00:00","2015-03-06 23:59:59","blackhole_dga_16_ru"
"moouumrwtvnetzfu.ru","0","2015-03-07 00:00:00","2015-03-07 23:59:59","blackhole_dga_16_ru"
"oteanshtirscfyxl.ru","1","2015-03-07 00:00:00","2015-03-07 23:59:59","blackhole_dga_16_ru"
"ybrdscaecknwugpu.ru","0","2015-03-08 00:00:00","2015-03-08 23:59:59","blackhole_dga_16_ru"
"bihoekmllavemdtr.ru","1","2015-03-08 00:00:00","2015-03-08 23:59:59","blackhole_dga_16_ru"
"lotqnwonxpgigjox.ru","0","2015-03-09 00:00:00","2015-03-09 23:59:59","blackhole_dga_16_ru"
"ntiwdcaviwewvsoi.ru","1","2015-03-09 00:00:00","2015-03-09 23:59:59","blackhole_dga_16_ru"
"xawyilvvdurtcltc.ru","0","2015-03-10 00:00:00","2015-03-10 23:59:59","blackhole_dga_16_ru"
"zflfbyeelidlrxri.ru","1","2015-03-10 00:00:00","2015-03-10 23:59:59","blackhole_dga_16_ru"
"joynyhkerylsfygl.ru","0","2015-03-11 00:00:00","2015-03-11 23:59:59","blackhole_dga_16_ru"
"msntureyhhtvljon.ru","1","2015-03-11 00:00:00","2015-03-11 23:59:59","blackhole_dga_16_ru"
"vzzvoqbscqsnmrqr.ru","0","2015-03-12 00:00:00","2015-03-12 23:59:59","blackhole_dga_16_ru"
"xfqcmyxarlkovmxx.ru","1","2015-03-12 00:00:00","2015-03-12 23:59:59","blackhole_dga_16_ru"
"indlredwgvungvsq.ru","0","2015-03-13 00:00:00","2015-03-13 23:59:59","blackhole_dga_16_ru"
"ksspwrcadqjruaef.ru","1","2015-03-13 00:00:00","2015-03-13 23:59:59","blackhole_dga_16_ru"
"uyethhnsehcfqilz.ru","0","2015-03-14 00:00:00","2015-03-14 23:59:59","blackhole_dga_16_ru"
"wevydrkvywxqfsul.ru","1","2015-03-14 00:00:00","2015-03-14 23:59:59","blackhole_dga_16_ru"
"hniitysuwprckvzs.ru","0","2015-03-15 00:00:00","2015-03-15 23:59:59","blackhole_dga_16_ru"
"jswmystbgbmyrhxb.ru","1","2015-03-15 00:00:00","2015-03-15 23:59:59","blackhole_dga_16_ru"
"syjqyvrpyohlexgj.ru","0","2015-03-16 00:00:00","2015-03-16 23:59:59","blackhole_dga_16_ru"
"veawuvjuknycdovj.ru","1","2015-03-16 00:00:00","2015-03-16 23:59:59","blackhole_dga_16_ru"
"fmmflppopijsipdr.ru","0","2015-03-17 00:00:00","2015-03-17 23:59:59","blackhole_dga_16_ru"
"irclcuylmvqrrkdx.ru","1","2015-03-17 00:00:00","2015-03-17 23:59:59","blackhole_dga_16_ru"
"ryonlorhvoekruec.ru","0","2015-03-18 00:00:00","2015-03-18 23:59:59","blackhole_dga_16_ru"
"tdfthxmndyyekyky.ru","1","2015-03-18 00:00:00","2015-03-18 23:59:59","blackhole_dga_16_ru"
"emrbflbunrcqrjgk.ru","0","2015-03-19 00:00:00","2015-03-19 23:59:59","blackhole_dga_16_ru"
"grhhdbgkxomiymle.ru","1","2015-03-19 00:00:00","2015-03-19 23:59:59","blackhole_dga_16_ru"
"qxsjdyodxeyyechp.ru","0","2015-03-20 00:00:00","2015-03-20 23:59:59","blackhole_dga_16_ru"
"sdkqyhsxbdhcgwgf.ru","1","2015-03-20 00:00:00","2015-03-20 23:59:59","blackhole_dga_16_ru"
"dlwxvurpfeyqyqcj.ru","0","2015-03-21 00:00:00","2015-03-21 23:59:59","blackhole_dga_16_ru"
"fqlevkdlveprxpzy.ru","1","2015-03-21 00:00:00","2015-03-21 23:59:59","blackhole_dga_16_ru"
"oxxguneutbrhtsjx.ru","0","2015-03-22 00:00:00","2015-03-22 23:59:59","blackhole_dga_16_ru"
"rdomqhodxyumhllv.ru","1","2015-03-22 00:00:00","2015-03-22 23:59:59","blackhole_dga_16_ru"
"blbwpvcyztrepfue.ru","0","2015-03-23 00:00:00","2015-03-23 23:59:59","blackhole_dga_16_ru"
"eqqawkklmvkbowdi.ru","1","2015-03-23 00:00:00","2015-03-23 23:59:59","blackhole_dga_16_ru"
"nwcenehdgqyxtssq.ru","0","2015-03-24 00:00:00","2015-03-24 23:59:59","blackhole_dga_16_ru"
"pctjjivhotnedeou.ru","1","2015-03-24 00:00:00","2015-03-24 23:59:59","blackhole_dga_16_ru"
"zjfndnhwdsrwephi.ru","0","2015-03-25 00:00:00","2015-03-25 23:59:59","blackhole_dga_16_ru"
"cpuwwkidsdevvuqq.ru","1","2015-03-25 00:00:00","2015-03-25 23:59:59","blackhole_dga_16_ru"
"mwhbjgismatmjuji.ru","0","2015-03-26 00:00:00","2015-03-26 23:59:59","blackhole_dga_16_ru"
"ocxfurzvsdimgoho.ru","1","2015-03-26 00:00:00","2015-03-26 23:59:59","blackhole_dga_16_ru"
"yikkpeqinkedjnxs.ru","0","2015-03-27 00:00:00","2015-03-27 23:59:59","blackhole_dga_16_ru"
"bpavzrxbeqgcudhg.ru","1","2015-03-27 00:00:00","2015-03-27 23:59:59","blackhole_dga_16_ru"
"kvmxjgblbhjgpjvw.ru","0","2015-03-28 00:00:00","2015-03-28 23:59:59","blackhole_dga_16_ru"
"nbdenykbuveulccr.ru","1","2015-03-28 00:00:00","2015-03-28 23:59:59","blackhole_dga_16_ru"
"wipgnmjxfgwttrlf.ru","0","2015-03-29 00:00:00","2015-03-29 23:59:59","blackhole_dga_16_ru"
"znemwxtbrgiotghm.ru","1","2015-03-29 00:00:00","2015-03-29 23:59:59","blackhole_dga_16_ru"
"jvqtbrrbikxribjl.ru","0","2015-03-30 00:00:00","2015-03-30 23:59:59","blackhole_dga_16_ru"
"lbibpyapcfipsiaz.ru","1","2015-03-30 00:00:00","2015-03-30 23:59:59","blackhole_dga_16_ru"
"vhtdynyciknmkblg.ru","0","2015-03-31 00:00:00","2015-03-31 23:59:59","blackhole_dga_16_ru"
"xmjjpsraonwwzcdt.ru","1","2015-03-31 00:00:00","2015-03-31 23:59:59","blackhole_dga_16_ru"
"tmlrjxvvrvkyxofn.ru","0","2015-04-01 00:00:00","2015-04-01 23:59:59","blackhole_dga_16_ru"
"vraxfhteqhofhyhv.ru","1","2015-04-01 00:00:00","2015-04-01 23:59:59","blackhole_dga_16_ru"
"gbogvuamqydsxcgz.ru","0","2015-04-02 00:00:00","2015-04-02 23:59:59","blackhole_dga_16_ru"
"ifemluumiofcbxst.ru","1","2015-04-02 00:00:00","2015-04-02 23:59:59","blackhole_dga_16_ru"
"smpovxvnxkelrgzt.ru","0","2015-04-03 00:00:00","2015-04-03 23:59:59","blackhole_dga_16_ru"
"urfurrcmjfpijghf.ru","1","2015-04-03 00:00:00","2015-04-03 23:59:59","blackhole_dga_16_ru"
"eatdfntzfgqrprmj.ru","0","2015-04-04 00:00:00","2015-04-04 23:59:59","blackhole_dga_16_ru"
"hfijevjwcjlrxwjt.ru","1","2015-04-04 00:00:00","2015-04-04 23:59:59","blackhole_dga_16_ru"
"qlulnseexvzpptcm.ru","0","2015-04-05 00:00:00","2015-04-05 23:59:59","blackhole_dga_16_ru"
"tqjqjdkykvduufwo.ru","1","2015-04-05 00:00:00","2015-04-05 23:59:59","blackhole_dga_16_ru"
"dzvyrlqebdcolbei.ru","0","2015-04-06 00:00:00","2015-04-06 23:59:59","blackhole_dga_16_ru"
"ffnffvrefkjuvygb.ru","1","2015-04-06 00:00:00","2015-04-06 23:59:59","blackhole_dga_16_ru"
"plzhfkuhkocvqwvx.ru","0","2015-04-07 00:00:00","2015-04-07 23:59:59","blackhole_dga_16_ru"
"rqonvntrerlkebke.ru","1","2015-04-07 00:00:00","2015-04-07 23:59:59","blackhole_dga_16_ru"
"cybxcikisigkmqtl.ru","0","2015-04-08 00:00:00","2015-04-08 23:59:59","blackhole_dga_16_ru"
"eeschobskudmnebe.ru","1","2015-04-08 00:00:00","2015-04-08 23:59:59","blackhole_dga_16_ru"
"olegrpgtdxosnnkc.ru","0","2015-04-09 00:00:00","2015-04-09 23:59:59","blackhole_dga_16_ru"
"qptkhgtytzzduhbd.ru","1","2015-04-09 00:00:00","2015-04-09 23:59:59","blackhole_dga_16_ru"
"aygtmclwegxsmjid.ru","0","2015-04-10 00:00:00","2015-04-10 23:59:59","blackhole_dga_16_ru"
"dewypbfxfmzqimta.ru","1","2015-04-10 00:00:00","2015-04-10 23:59:59","blackhole_dga_16_ru"
"mkjdkbwuxcnuxtqd.ru","0","2015-04-11 00:00:00","2015-04-11 23:59:59","blackhole_dga_16_ru"
"ppxhzopqbiykuucv.ru","1","2015-04-11 00:00:00","2015-04-11 23:59:59","blackhole_dga_16_ru"
"yvklttrmfvygrvwk.ru","0","2015-04-12 00:00:00","2015-04-12 23:59:59","blackhole_dga_16_ru"
"bdcwjkbjvjsgvbcj.ru","1","2015-04-12 00:00:00","2015-04-12 23:59:59","blackhole_dga_16_ru"
"lknyzylpjzkasnmo.ru","0","2015-04-13 00:00:00","2015-04-13 23:59:59","blackhole_dga_16_ru"
